2022-11-17 17:19:00.254695, 2.93598175048828125000, -0.00134627032093703747
2022-11-17 17:19:00.254695, 2.73668670654296875000, -0.00026444596005603671
2022-11-17 17:19:00.254695, 2.63704681396484375000, -0.00177900004200637341
2022-11-17 17:19:00.254695, 2.55272674560546875000, -0.00189920270349830389
2022-11-17 17:19:00.254695, 2.55017089843750000000, -0.00052889192011207342
2022-11-17 17:19:00.254695, 2.55783843994140625000, -0.00057697296142578125
2022-11-17 17:19:00.254695, 2.57316589355468750000, 0.00014424324035644531
2022-11-17 17:19:00.254695, 2.57061767578125000000, -0.00069717568112537265
2022-11-17 17:19:00.254695, 2.56295013427734375000, -0.00050485134124755859
2022-11-17 17:19:00.254695, 2.56806182861328125000, -0.00057697296142578125
2022-11-17 17:19:00.254695, 2.58338928222656250000, -0.00100970268249511719
2022-11-17 17:19:00.254695, 2.59616088867187500000, -0.00086545944213867188
2022-11-17 17:19:00.262749, 2.61660766601562500000, -0.00043272972106933594
2022-11-17 17:19:00.262749, 2.63449096679687500000, -0.00069717568112537265
2022-11-17 17:19:00.262749, 2.66770172119140625000, -0.00168283784296363592
2022-11-17 17:19:00.262749, 2.63960266113281250000, -0.00088950002100318670
2022-11-17 17:19:00.262749, 2.50673675537109375000, -0.00086545944213867188
2022-11-17 17:19:00.262749, 2.43519592285156250000, -0.00108182430267333984
2022-11-17 17:19:00.262749, 2.35343933105468750000, 0.00019232432532589883
2022-11-17 17:19:00.262749, 2.30489349365234375000, -0.00004808108133147471
2022-11-17 17:19:00.262749, 2.26912689208984375000, -0.00028848648071289062
2022-11-17 17:19:00.262749, 2.26912689208984375000, -0.00067313516046851873
2022-11-17 17:19:00.262749, 2.29978179931640625000, -0.00064909458160400391
2022-11-17 17:19:00.262749, 2.25634765625000000000, -0.00028848648071289062
2022-11-17 17:19:00.270748, 2.14137268066406250000, -0.00108182430267333984
2022-11-17 17:19:00.270748, 2.06217193603515625000, -0.00168283784296363592
2022-11-17 17:19:00.270748, 2.06472778320312500000, -0.00112990546040236950
2022-11-17 17:19:00.270748, 2.04683685302734375000, -0.00139435136225074530
2022-11-17 17:19:00.270748, 2.03917694091796875000, 0.00009616216266294941
2022-11-17 17:19:00.270748, 2.05706024169921875000, 0.00021636486053466797
2022-11-17 17:19:00.270748, 2.05961608886718750000, -0.00040868920041248202
2022-11-17 17:19:00.270748, 1.93697357177734375000, 0.00033656758023425937
2022-11-17 17:19:00.270748, 1.80922698974609375000, -0.00040868920041248202
2022-11-17 17:19:00.270748, 1.65336608886718750000, 0.00000000000000000000
2022-11-17 17:19:00.270748, 1.60227203369140625000, -0.00057697296142578125
2022-11-17 17:19:00.270748, 1.63037109375000000000, -0.00045677027083002031
2022-11-17 17:19:00.270748, 1.72490692138671875000, -0.00076929730130359530
2022-11-17 17:19:00.270748, 2.03150939941406250000, -0.00074525678064674139
2022-11-17 17:19:00.278749, 2.30489349365234375000, -0.00072121620178222656
2022-11-17 17:19:00.278749, 2.61660766601562500000, 0.00019232432532589883
2022-11-17 17:19:00.278749, 3.04328918457031250000, -0.00036060810089111328
2022-11-17 17:19:00.278749, 3.22469329833984375000, -0.00060101354029029608
2022-11-17 17:19:00.278749, 3.43164825439453125000, -0.00112990546040236950
2022-11-17 17:19:00.278749, 3.60794830322265625000, 0.00019232432532589883
2022-11-17 17:19:00.278749, 3.85578155517578125000, -0.00079333782196044922
2022-11-17 17:19:00.278749, 3.95542144775390625000, -0.00081737840082496405
2022-11-17 17:19:00.278749, 3.97841644287109375000, -0.00048081082059070468
2022-11-17 17:19:00.278749, 3.98608398437500000000, -0.00139435136225074530
2022-11-17 17:19:00.278749, 4.04485321044921875000, 0.00002404054066573735
2022-11-17 17:19:00.278749, 3.95287322998046875000, -0.00067313516046851873
2022-11-17 17:19:00.286748, 3.73569488525390625000, 0.00024040541029535234
2022-11-17 17:19:00.286748, 3.64627075195312500000, 0.00024040541029535234
2022-11-17 17:19:00.286748, 3.52362823486328125000, -0.00021636486053466797
2022-11-17 17:19:00.286748, 3.43931579589843750000, 0.00081737840082496405
2022-11-17 17:19:00.286748, 3.34477996826171875000, -0.00055293244076892734
2022-11-17 17:19:00.286748, 3.27835083007812500000, -0.00036060810089111328
2022-11-17 17:19:00.286748, 3.19148254394531250000, 0.00043272972106933594
2022-11-17 17:19:00.286748, 2.87976837158203125000, 0.00052889192011207342
2022-11-17 17:19:00.286748, 2.73413085937500000000, -0.00033656758023425937
2022-11-17 17:19:00.286748, 2.58850097656250000000, -0.00043272972106933594
2022-11-17 17:19:00.286748, 2.44030761718750000000, -0.00040868920041248202
2022-11-17 17:19:00.286748, 2.20524597167968750000, -0.00052889192011207342
2022-11-17 17:19:00.286748, 2.02895355224609375000, 0.00069717568112537265
2022-11-17 17:19:00.294749, 1.81688690185546875000, 0.00028848648071289062
2022-11-17 17:19:00.294749, 1.75556945800781250000, -0.00021636486053466797
2022-11-17 17:19:00.294749, 1.85521697998046875000, 0.00031252703047357500
2022-11-17 17:19:00.294749, 1.95996856689453125000, -0.00004808108133147471
2022-11-17 17:19:00.294749, 1.87565612792968750000, -0.00007212162017822266
2022-11-17 17:19:00.294749, 1.81178283691406250000, -0.00086545944213867188
2022-11-17 17:19:00.294749, 1.85266113281250000000, -0.00074525678064674139
2022-11-17 17:19:00.294749, 1.74790191650390625000, 0.00038464865065179765
2022-11-17 17:19:00.294749, 1.55628204345703125000, 0.00024040541029535234
2022-11-17 17:19:00.294749, 1.36465454101562500000, 0.00064909458160400391
2022-11-17 17:19:00.294749, 1.29055786132812500000, -0.00004808108133147471
2022-11-17 17:19:00.294749, 1.28800201416015625000, -0.00057697296142578125
2022-11-17 17:19:00.294749, 1.34677124023437500000, 0.00033656758023425937
2022-11-17 17:19:00.302748, 1.41064453125000000000, -0.00052889192011207342
2022-11-17 17:19:00.302748, 1.42852783203125000000, -0.00062505406094714999
2022-11-17 17:19:00.302748, 1.55883789062500000000, -0.00098566222004592419
2022-11-17 17:19:00.302748, 1.71724700927734375000, -0.00048081082059070468
2022-11-17 17:19:00.302748, 1.94975280761718750000, -0.00067313516046851873
2022-11-17 17:19:00.302748, 2.13115692138671875000, -0.00156263518147170544
2022-11-17 17:19:00.302748, 2.45564270019531250000, -0.00086545944213867188
2022-11-17 17:19:00.302748, 2.64981842041015625000, 0.00002404054066573735
2022-11-17 17:19:00.302748, 2.85932922363281250000, -0.00038464865065179765
2022-11-17 17:19:00.302748, 3.21192169189453125000, -0.00060101354029029608
2022-11-17 17:19:00.302748, 3.44187164306640625000, -0.00052889192011207342
2022-11-17 17:19:00.302748, 3.81234741210937500000, -0.00182708108332008123
2022-11-17 17:19:00.310748, 4.06529235839843750000, -0.00019232432532589883
2022-11-17 17:19:00.310748, 4.34889221191406250000, -0.00072121620178222656
2022-11-17 17:19:00.310748, 4.43321228027343750000, -0.00057697296142578125
2022-11-17 17:19:00.310748, 4.43831634521484375000, 0.00021636486053466797
2022-11-17 17:19:00.310748, 4.46897888183593750000, -0.00002404054066573735
2022-11-17 17:19:00.310748, 4.54051971435546875000, 0.00012020270514767617
2022-11-17 17:19:00.310748, 4.55584716796875000000, 0.00045677027083002031
2022-11-17 17:19:00.310748, 4.52774810791015625000, 0.00004808108133147471
2022-11-17 17:19:00.310748, 4.39999389648437500000, -0.00062505406094714999
2022-11-17 17:19:00.310748, 4.09850311279296875000, -0.00088950002100318670
2022-11-17 17:19:00.310748, 3.98097229003906250000, -0.00040868920041248202
2022-11-17 17:19:00.310748, 4.06018066406250000000, -0.00038464865065179765
2022-11-17 17:19:00.310748, 4.21858978271484375000, 0.00002404054066573735
2022-11-17 17:19:00.310748, 4.40766143798828125000, -0.00019232432532589883
2022-11-17 17:19:00.318748, 4.70148468017578125000, 0.00069717568112537265
2022-11-17 17:19:00.318748, 4.79857635498046875000, 0.00646690558642148972
2022-11-17 17:19:00.318748, 4.56351470947265625000, 0.01418391894549131393
2022-11-17 17:19:00.318748, 4.24669647216796875000, 0.01202027034014463425
2022-11-17 17:19:00.318748, 3.89921569824218750000, 0.02255002781748771667
2022-11-17 17:19:00.318748, 3.71525573730468750000, 0.02014597319066524506
2022-11-17 17:19:00.318748, 3.43675994873046875000, 0.01894394680857658386
2022-11-17 17:19:00.318748, 3.26557159423828125000, 0.01586675643920898438
2022-11-17 17:19:00.318748, 3.01007080078125000000, 0.00932773016393184662
2022-11-17 17:19:00.318748, 2.87976837158203125000, 0.00781317614018917084
2022-11-17 17:19:00.318748, 2.75457763671875000000, 0.00524083804339170456
2022-11-17 17:19:00.318748, 2.73158264160156250000, 0.00442345952615141869
2022-11-17 17:19:00.326753, 2.72391510009765625000, 0.00247617578133940697
2022-11-17 17:19:00.330205, 2.71880340576171875000, 0.00225981092080473900
2022-11-17 17:19:00.331202, 2.71113586425781250000, 0.00052889192011207342
2022-11-17 17:19:00.331202, 2.67792510986328125000, 0.00067313516046851873
2022-11-17 17:19:00.334803, 2.63960266113281250000, -0.00170687842182815075
2022-11-17 17:19:00.335798, 2.58850097656250000000, -0.00182708108332008123
2022-11-17 17:19:00.336668, 2.57061767578125000000, -0.00180304050445556641
2022-11-17 17:19:00.336668, 2.55528259277343750000, -0.00238001346588134766
2022-11-17 17:19:00.338440, 2.50163269042968750000, -0.00139435136225074530
2022-11-17 17:19:00.338440, 2.37643432617187500000, -0.00194728374481201172
2022-11-17 17:19:00.339436, 2.30744934082031250000, -0.00206748652271926403
2022-11-17 17:19:00.340833, 2.23335266113281250000, -0.00177900004200637341
2022-11-17 17:19:00.340833, 2.22313690185546875000, -0.00218768930062651634
2022-11-17 17:19:00.341830, 2.21802520751953125000, -0.00259637832641601562
2022-11-17 17:19:00.342668, 2.22058105468750000000, -0.00158667564392089844
2022-11-17 17:19:00.342668, 2.22058105468750000000, -0.00173091888427734375
2022-11-17 17:19:00.343732, 2.21802520751953125000, -0.00110586488153785467
2022-11-17 17:19:00.344729, 2.21802520751953125000, -0.00067313516046851873
2022-11-17 17:19:00.344729, 2.20780181884765625000, -0.00069717568112537265
2022-11-17 17:19:00.344729, 2.18991851806640625000, -0.00004808108133147471
2022-11-17 17:19:00.344729, 2.18736267089843750000, -0.00201940536499023438
2022-11-17 17:19:00.344729, 2.20780181884765625000, -0.00177900004200637341
2022-11-17 17:19:00.344729, 2.23590850830078125000, -0.00163475680164992809
2022-11-17 17:19:00.344729, 2.24613189697265625000, -0.00204344606027007103
2022-11-17 17:19:00.344729, 2.27934265136718750000, -0.00283678388223052025
2022-11-17 17:19:00.344729, 2.33300018310546875000, -0.00201940536499023438
2022-11-17 17:19:00.344729, 2.45053100585937500000, -0.00230789184570312500
2022-11-17 17:19:00.344729, 2.58594512939453125000, -0.00247617578133940697
2022-11-17 17:19:00.344729, 2.79545593261718750000, -0.00293294596485793591
2022-11-17 17:19:00.344729, 2.92064666748046875000, -0.00233193254098296165
2022-11-17 17:19:00.353640, 3.13271331787109375000, -0.00161071622278541327
2022-11-17 17:19:00.353640, 3.24257659912109375000, -0.00209152698516845703
2022-11-17 17:19:00.353640, 3.38565826416015625000, -0.00192324328236281872
2022-11-17 17:19:00.353640, 3.49807739257812500000, -0.00175495946314185858
2022-11-17 17:19:00.353640, 3.60283660888671875000, -0.00132222974207252264
2022-11-17 17:19:00.353640, 3.78935241699218750000, -0.00127414870075881481
2022-11-17 17:19:00.353640, 3.88133239746093750000, 0.00021636486053466797
2022-11-17 17:19:00.353640, 3.93242645263671875000, -0.00021636486053466797
2022-11-17 17:19:00.353640, 3.99630737304687500000, -0.00057697296142578125
2022-11-17 17:19:00.353640, 4.12916564941406250000, 0.00074525678064674139
2022-11-17 17:19:00.361641, 4.20836639404296875000, -0.00177900004200637341
2022-11-17 17:19:00.361641, 4.35911560058593750000, -0.00411093235015869141
2022-11-17 17:19:00.361641, 4.41021728515625000000, -0.00242809462361037731
2022-11-17 17:19:00.361641, 4.40254974365234375000, -0.00262041902169585228
2022-11-17 17:19:00.361641, 4.40510559082031250000, -0.00187516212463378906
2022-11-17 17:19:00.361641, 4.38211059570312500000, -0.00168283784296363592
2022-11-17 17:19:00.361641, 4.33356475830078125000, -0.00173091888427734375
2022-11-17 17:19:00.361641, 4.31056976318359375000, -0.00127414870075881481
2022-11-17 17:19:00.361641, 4.34633636474609375000, -0.00182708108332008123
2022-11-17 17:19:00.361641, 4.37188720703125000000, -0.00112990546040236950
2022-11-17 17:19:00.369642, 4.33612060546875000000, -0.00096162164118140936
2022-11-17 17:19:00.369865, 4.27224731445312500000, -0.00108182430267333984
2022-11-17 17:19:00.370862, 4.23647308349609375000, 0.00028848648071289062
2022-11-17 17:19:00.370862, 4.18537139892578125000, -0.00206748652271926403
2022-11-17 17:19:00.371860, 4.07295227050781250000, 0.00014424324035644531
2022-11-17 17:19:00.371860, 3.97075653076171875000, -0.00019232432532589883
2022-11-17 17:19:00.371860, 3.70758819580078125000, 0.00086545944213867188
2022-11-17 17:19:00.373353, 3.43420410156250000000, 0.00081737840082496405
2022-11-17 17:19:00.373353, 2.74946594238281250000, 0.00048081082059070468
2022-11-17 17:19:00.373353, 2.31000518798828125000, 0.00086545944213867188
2022-11-17 17:19:00.373353, 1.90120697021484375000, 0.00074525678064674139
2022-11-17 17:19:00.373353, 1.71213531494140625000, -0.00004808108133147471
2022-11-17 17:19:00.373353, 1.61759948730468750000, -0.00004808108133147471
2022-11-17 17:19:00.373353, 1.63037109375000000000, 0.00000000000000000000
2022-11-17 17:19:00.373353, 1.58183288574218750000, -0.00093758106231689453
2022-11-17 17:19:00.373353, 1.43875122070312500000, -0.00045677027083002031
2022-11-17 17:19:00.373353, 1.34932708740234375000, -0.00014424324035644531
2022-11-17 17:19:00.373353, 1.16536712646484375000, 0.00007212162017822266
2022-11-17 17:19:00.373353, 1.02484130859375000000, -0.00069717568112537265
2022-11-17 17:19:00.373353, 0.92774963378906250000, -0.00076929730130359530
2022-11-17 17:19:00.381380, 0.93797302246093750000, 0.00009616216266294941
2022-11-17 17:19:00.381380, 1.00184631347656250000, -0.00009616216266294941
2022-11-17 17:19:00.381380, 1.06827545166015625000, -0.00151455402374267578
2022-11-17 17:19:00.381380, 1.20113372802734375000, -0.00096162164118140936
2022-11-17 17:19:00.381380, 1.28800201416015625000, -0.00055293244076892734
2022-11-17 17:19:00.381380, 1.37742614746093750000, -0.00057697296142578125
2022-11-17 17:19:00.381380, 1.43875122070312500000, -0.00074525678064674139
2022-11-17 17:19:00.381380, 1.60482788085937500000, 0.00009616216266294941
2022-11-17 17:19:00.381380, 1.70957946777343750000, 0.00002404054066573735
2022-11-17 17:19:00.381380, 1.84499359130859375000, -0.00009616216266294941
2022-11-17 17:19:00.381380, 1.96763610839843750000, -0.00019232432532589883
2022-11-17 17:19:00.381380, 2.08261108398437500000, -0.00021636486053466797
2022-11-17 17:19:00.413378, 2.30744934082031250000, -0.00028848648071289062
2022-11-17 17:19:00.413378, 2.49652099609375000000, 0.00026444596005603671
2022-11-17 17:19:00.413378, 2.77501678466796875000, 0.00084141892148181796
2022-11-17 17:19:00.413378, 2.98452758789062500000, 0.00064909458160400391
2022-11-17 17:19:00.413378, 3.27579498291015625000, 0.00086545944213867188
2022-11-17 17:19:00.413378, 3.44698333740234375000, 0.00093758106231689453
2022-11-17 17:19:00.413378, 3.72802734375000000000, 0.00242809462361037731
2022-11-17 17:19:00.413378, 3.89410400390625000000, 0.00257233786396682262
2022-11-17 17:19:00.478621, 4.15982818603515625000, 0.00355800008401274681
2022-11-17 17:19:00.478621, 4.32334136962890625000, 0.00411093235015869141
2022-11-17 17:19:00.545245, 4.51752471923828125000, 0.00435133790597319603
2022-11-17 17:19:00.553246, 4.68360137939453125000, 0.00435133790597319603
2022-11-17 17:19:00.651763, 5.01319122314453125000, 0.00514467572793364525
2022-11-17 17:19:00.651763, 5.28147125244140625000, 0.00485618924722075462
2022-11-17 17:19:00.749013, 5.61361694335937500000, 0.00521679734811186790
2022-11-17 17:19:00.749013, 6.15272521972656250000, 0.00514467572793364525
2022-11-17 17:19:00.847457, 6.50531768798828125000, 0.00391860818490386009
2022-11-17 17:19:00.847457, 7.04697418212890625000, 0.00350991892628371716
2022-11-17 17:19:00.957233, 7.41489410400390625000, 0.00456770276650786400
2022-11-17 17:19:00.957233, 7.99232482910156250000, 0.00521679734811186790
2022-11-17 17:19:01.055326, 8.36791229248046875000, 0.00615437841042876244
2022-11-17 17:19:01.055326, 8.89424133300781250000, 0.00620245933532714844
2022-11-17 17:19:01.152875, 9.18806457519531250000, 0.00603417586535215378
2022-11-17 17:19:01.153093, 9.50232696533203125000, 0.00704387854784727097
2022-11-17 17:19:01.257224, 9.66073608398437500000, 0.00764489173889160156
2022-11-17 17:19:01.257224, 9.87280273437500000000, 0.00826994609087705612
2022-11-17 17:19:01.351496, 10.02099609375000000000, 0.00896712206304073334
2022-11-17 17:19:01.351496, 10.15641021728515625000, 0.00889500044286251068
2022-11-17 17:19:01.452242, 10.18196105957031250000, 0.01158754061907529831
2022-11-17 17:19:01.452242, 10.00566101074218750000, 0.01204431056976318359
2022-11-17 17:19:01.557849, 9.55087280273437500000, 0.01165966223925352097
2022-11-17 17:19:01.557849, 9.15229797363281250000, 0.01221259497106075287
2022-11-17 17:19:01.654747, 8.39346313476562500000, 0.01177986524999141693
2022-11-17 17:19:01.654747, 7.84413146972656250000, 0.01168370246887207031
2022-11-17 17:19:01.755340, 7.06996917724609375000, 0.01211643218994140625
2022-11-17 17:19:01.755340, 6.56152343750000000000, 0.01230875682085752487
2022-11-17 17:19:01.857248, 5.80780029296875000000, 0.01007298659533262253
2022-11-17 17:19:01.857248, 5.33512115478515625000, 0.00937581062316894531
2022-11-17 17:19:01.948830, 4.71681213378906250000, 0.00879883766174316406
2022-11-17 17:19:01.948830, 4.42298889160156250000, 0.00807762145996093750
2022-11-17 17:19:02.051397, 4.11128234863281250000, 0.00817378424108028412
2022-11-17 17:19:02.051397, 3.96564483642578125000, 0.00759681081399321556
2022-11-17 17:19:02.150887, 3.89921569824218750000, 0.00677943229675292969
2022-11-17 17:19:02.150887, 3.92987823486328125000, 0.00656306743621826172
2022-11-17 17:19:02.248984, 3.93753814697265625000, 0.00658710813149809837
2022-11-17 17:19:02.248984, 3.93753814697265625000, 0.00601013517007231712
2022-11-17 17:19:02.357187, 3.93753814697265625000, 0.00738044595345854759
2022-11-17 17:19:02.357187, 3.92221069335937500000, 0.00622650003060698509
2022-11-17 17:19:02.472957, 3.89410400390625000000, 0.00423113536089658737
2022-11-17 17:19:02.472957, 3.74336242675781250000, 0.00471194600686430931
2022-11-17 17:19:02.555628, 3.62583160400390625000, 0.00601013517007231712
2022-11-17 17:19:02.556623, 3.49041748046875000000, 0.00439941883087158203
2022-11-17 17:19:02.650672, 3.40099334716796875000, 0.00576972961425781250
2022-11-17 17:19:02.650672, 3.36777496337890625000, 0.00552932452410459518
2022-11-17 17:19:02.764347, 3.40354156494140625000, 0.00538508128374814987
2022-11-17 17:19:02.764347, 3.44187164306640625000, 0.00454366207122802734
2022-11-17 17:19:02.854815, 3.44698333740234375000, 0.00507255410775542259
2022-11-17 17:19:02.854815, 3.44698333740234375000, 0.00466386508196592331
2022-11-17 17:19:02.952344, 3.44442749023437500000, 0.00425517559051513672
2022-11-17 17:19:02.952344, 3.43675994873046875000, 0.00367820262908935547
2022-11-17 17:19:03.057343, 3.35244750976562500000, 0.00430325698107481003
2022-11-17 17:19:03.057343, 3.24257659912109375000, 0.00399072980508208275
2022-11-17 17:19:03.170772, 3.09950256347656250000, 0.00334163522347807884
2022-11-17 17:19:03.170772, 3.05351257324218750000, 0.00348587846383452415
2022-11-17 17:19:03.259021, 3.18637084960937500000, 0.00314931082539260387
2022-11-17 17:19:03.259021, 3.48786163330078125000, 0.00259637832641601562
2022-11-17 17:19:03.357363, 4.09850311279296875000, 0.00365416216664016247
2022-11-17 17:19:03.357363, 4.53796386718750000000, 0.00427921628579497337
2022-11-17 17:19:03.454249, 5.29424285888671875000, 0.00399072980508208275
2022-11-17 17:19:03.454249, 5.82568359375000000000, 0.00317335128784179688
2022-11-17 17:19:03.549751, 6.61262512207031250000, 0.00189920270349830389
2022-11-17 17:19:03.553705, 7.15428161621093750000, 0.00283678388223052025
2022-11-17 17:19:03.657646, 8.06897735595703125000, 0.00360608100891113281
2022-11-17 17:19:03.657646, 8.72816467285156250000, 0.00283678388223052025
2022-11-17 17:19:03.754660, 9.75016784667968750000, 0.00406285142526030540
2022-11-17 17:19:03.754660, 10.46811676025390625000, 0.00350991892628371716
2022-11-17 17:19:03.862235, 11.41602325439453125000, 0.00288486480712890625
2022-11-17 17:19:03.862235, 11.97557067871093750000, 0.00348587846383452415
2022-11-17 17:19:03.958731, 12.58876800537109375000, 0.00310122966766357422
2022-11-17 17:19:03.958731, 13.58777618408203125000, 0.00245213508605957031
2022-11-17 17:19:04.047889, 14.31083679199218750000, 0.00259637832641601562
2022-11-17 17:19:04.055848, 15.35072326660156250000, 0.00324547290802001953
2022-11-17 17:19:04.149141, 15.93326568603515625000, 0.00194728374481201172
2022-11-17 17:19:04.149141, 16.75852966308593750000, 0.00185112166218459606
2022-11-17 17:19:04.257401, 17.27975082397460937500, 0.00223577022552490234
2022-11-17 17:19:04.257401, 17.73709487915039062500, 0.00204344606027007103
2022-11-17 17:19:04.352744, 17.70898818969726562500, 0.00110586488153785467
2022-11-17 17:19:04.352744, 17.31296539306640625000, 0.00105778384022414684
2022-11-17 17:19:04.451209, 17.02169418334960937500, 0.00076929730130359530
2022-11-17 17:19:04.451209, 16.63844299316406250000, 0.00206748652271926403
2022-11-17 17:19:04.565728, 16.39571762084960937500, 0.00180304050445556641
2022-11-17 17:19:04.566755, 15.98180770874023437500, 0.00062505406094714999
2022-11-17 17:19:04.654802, 15.79018402099609375000, 0.00204344606027007103
2022-11-17 17:19:04.654802, 15.73653030395507812500, 0.00187516212463378906
2022-11-17 17:19:04.752314, 15.85661315917968750000, 0.00120202708058059216
2022-11-17 17:19:04.753310, 15.84383773803710937500, 0.00127414870075881481
2022-11-17 17:19:04.857402, 15.49380493164062500000, 0.00093758106231689453
2022-11-17 17:19:04.857402, 15.13099670410156250000, 0.00115394592285156250
2022-11-17 17:19:04.954860, 14.30828094482421875000, 0.00067313516046851873
2022-11-17 17:19:04.954860, 13.54689788818359375000, 0.00074525678064674139
2022-11-17 17:19:05.046999, 12.05988311767578125000, 0.00117798650171607733
2022-11-17 17:19:05.046999, 10.82837677001953125000, 0.00173091888427734375
2022-11-17 17:19:05.189910, 9.12930297851562500000, 0.00192324328236281872
2022-11-17 17:19:05.189910, 8.32447814941406250000, 0.00281274318695068359
2022-11-17 17:19:05.255433, 7.34846496582031250000, 0.00139435136225074530
2022-11-17 17:19:05.255433, 6.77359008789062500000, 0.00182708108332008123
2022-11-17 17:19:05.349050, 6.01731109619140625000, 0.00163475680164992809
2022-11-17 17:19:05.349050, 5.48331451416015625000, 0.00213960814289748669
2022-11-17 17:19:05.450939, 4.93654632568359375000, 0.00139435136225074530
2022-11-17 17:19:05.450939, 4.16237640380859375000, 0.00197132444009184837
2022-11-17 17:19:05.554896, 3.71014404296875000000, 0.00182708108332008123
2022-11-17 17:19:05.554896, 3.13526916503906250000, 0.00168283784296363592
2022-11-17 17:19:05.648552, 2.84655761718750000000, 0.00168283784296363592
2022-11-17 17:19:05.648552, 2.50929260253906250000, 0.00120202708058059216
2022-11-17 17:19:05.756276, 2.30489349365234375000, 0.00122606754302978516
2022-11-17 17:19:05.756276, 2.04173278808593750000, 0.00221172976307570934
2022-11-17 17:19:05.865903, 1.90631103515625000000, 0.00194728374481201172
2022-11-17 17:19:05.866898, 1.74024200439453125000, 0.00139435136225074530
2022-11-17 17:19:05.956695, 1.64570617675781250000, 0.00199536490254104137
2022-11-17 17:19:05.956695, 1.54861450195312500000, 0.00153859460260719061
2022-11-17 17:19:06.057242, 1.52817535400390625000, 0.00153859460260719061
2022-11-17 17:19:06.058139, 1.54350280761718750000, 0.00158667564392089844
2022-11-17 17:19:06.154927, 1.55117034912109375000, 0.00141839194111526012
2022-11-17 17:19:06.154927, 1.54605865478515625000, 0.00139435136225074530
2022-11-17 17:19:06.252488, 1.54350280761718750000, 0.00117798650171607733
2022-11-17 17:19:06.252488, 1.52817535400390625000, 0.00129818916320800781
2022-11-17 17:19:06.357576, 1.46430206298828125000, 0.00088950002100318670
2022-11-17 17:19:06.357576, 1.43363952636718750000, 0.00137031078338623047
2022-11-17 17:19:06.454893, 1.37232208251953125000, 0.00091354054166004062
2022-11-17 17:19:06.454893, 1.29055786132812500000, 0.00132222974207252264
2022-11-17 17:19:06.548031, 1.15258789062500000000, 0.00189920270349830389
2022-11-17 17:19:06.548031, 1.13981628417968750000, 0.00086545944213867188
2022-11-17 17:19:06.657417, 1.63037109375000000000, 0.00221172976307570934
2022-11-17 17:19:06.657417, 2.41475677490234375000, 0.00206748652271926403
2022-11-17 17:19:06.753416, 3.51341247558593750000, 0.00204344606027007103
2022-11-17 17:19:06.753416, 3.95287322998046875000, 0.00233193254098296165
2022-11-17 17:19:06.848386, 4.55074310302734375000, 0.00302910804748535156
2022-11-17 17:19:06.848386, 4.96465301513671875000, 0.00274062156677246094
2022-11-17 17:19:06.957181, 5.68004608154296875000, 0.00257233786396682262
2022-11-17 17:19:06.957181, 6.19615936279296875000, 0.00240405416116118431
2022-11-17 17:19:07.052696, 6.68416595458984375000, 0.00182708108332008123
2022-11-17 17:19:07.052696, 7.41489410400390625000, 0.00156263518147170544
2022-11-17 17:19:07.149827, 7.90034484863281250000, 0.00100970268249511719
2022-11-17 17:19:07.149827, 8.62085723876953125000, 0.00168283784296363592
2022-11-17 17:19:07.255536, 9.15484619140625000000, 0.00139435136225074530
2022-11-17 17:19:07.255536, 10.12319183349609375000, 0.00235597300343215466
2022-11-17 17:19:07.355369, 10.86414337158203125000, 0.00103374326135963202
2022-11-17 17:19:07.356694, 12.22851562500000000000, 0.00161071622278541327
2022-11-17 17:19:07.450619, 13.53411865234375000000, 0.00165879726409912109
2022-11-17 17:19:07.450619, 15.74930572509765625000, 0.00235597300343215466
2022-11-17 17:19:07.571749, 16.93482589721679687500, 0.00286082434467971325
2022-11-17 17:19:07.571749, 18.14844894409179687500, 0.00317335128784179688
2022-11-17 17:19:07.654978, 18.67733383178710937500, 0.00230789184570312500
2022-11-17 17:19:07.655976, 19.16789245605468750000, 0.00228385138325393200
2022-11-17 17:19:07.758746, 19.28286743164062500000, 0.00199536490254104137
2022-11-17 17:19:07.758746, 19.24709701538085937500, 0.00187516212463378906
2022-11-17 17:19:07.852575, 19.11679458618164062500, 0.00252425670623779297
2022-11-17 17:19:07.852575, 19.03759002685546875000, 0.00213960814289748669
2022-11-17 17:19:07.961074, 18.88684463500976562500, 0.00168283784296363592
2022-11-17 17:19:07.961074, 18.78719711303710937500, 0.00185112166218459606
2022-11-17 17:19:08.052408, 18.61856842041015625000, 0.00110586488153785467
2022-11-17 17:19:08.052408, 18.58790969848632812500, 0.00158667564392089844
2022-11-17 17:19:08.157510, 18.56491470336914062500, 0.00182708108332008123
2022-11-17 17:19:08.157510, 18.54447555541992187500, 0.00161071622278541327
2022-11-17 17:19:08.277264, 18.54447555541992187500, 0.00117798650171607733
2022-11-17 17:19:08.277264, 18.47293472290039062500, 0.00112990546040236950
2022-11-17 17:19:08.352120, 18.23276519775390625000, 0.00156263518147170544
2022-11-17 17:19:08.352120, 17.95682525634765625000, 0.00233193254098296165
2022-11-17 17:19:08.457501, 17.59401321411132812500, 0.00204344606027007103
2022-11-17 17:19:08.457501, 17.39727783203125000000, 0.00211556768044829369
2022-11-17 17:19:08.555422, 17.27719497680664062500, 0.00182708108332008123
2022-11-17 17:19:08.555422, 17.29763412475585937500, 0.00079333782196044922
